title,tags,url,time,Open,High,Low,Close,Adj Close,Volume,profit,profit (%),label
MyCap inclui Bradesco e Gerdau na carteira semanal para ganhar até 7%,"['Ações', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Gerdau', 'Instagram', 'Mercados', 'Movida', 'MyCap', 'Petrobras', 'Rumo', 'Units']",https://www.moneytimes.com.br/mycap-inclui-bradesco-e-gerdau-na-carteira-semanal-para-ganhar-ate-7/,12:56:00,24.24,25.190001,23.91,25.1,9.280682,104423900,0.0354785478547856,3.55,2
"Petrobras entrará no nível 2 da B3 em até 20 dias, diz diretor","['B3', 'Bolsa', 'CVM', 'Petrobras']",https://www.moneytimes.com.br/petrobras-entrara-no-nivel-2-da-b3-em-ate-20-dias-diz-diretor/,14:31:00,15.93,16.040001,15.81,15.84,5.830539,30429600,-0.005649717514124285,-0.56,0
Petrobras reduz preço da gasolina e do diesel pelo 2º dia consecutivo,"['Diesel', 'Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-reduz-preco-da-gasolina-e-do-diesel-pelo-2o-dia-consecutivo/,10:32:00,24.23,24.48,23.27,23.27,8.582574,74622500,-0.039620305406520874,-3.96,0
"Petrobras (PETR4) eleva preço do litro da gasolina em 6% e do diesel em 3,7%","['diesel', 'Gasolina', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-eleva-preco-do-litro-da-gasolina-diesel/,15:30:00,29.01,29.16,28.370001,28.85,11.83223,56028600,-0.005515339538090318,-0.55,0
Falta de financiamento pode ampliar atraso nas ofertas por refinarias da Petrobras,"['Combustíveis', 'Commodities', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/falta-de-financiamento-pode-ampliar-atraso-nas-ofertas-por-refinarias-da-petrobras/,13:04:00,18.530001,18.83,18.129999,18.139999,7.197363,71837200,-0.021047057687692466,-2.1,0
PPSA discutirá com Petrobras valor de compensação por investimentos no pré-sal,"['ANP', 'Brasil', 'Empresas', 'Governo Federal', 'Investimentos', 'Leilão', 'Ministério da Economia', 'Ministério de Minas e Energia', 'Petrobras', 'Pré-Sal', 'Reuters', 'Waldery Rodrigues']",https://www.moneytimes.com.br/ppsa-discutira-com-petrobras-valor-de-compensacao-por-investimentos-no-pre-sal/,10:31:00,29.0,29.08,28.67,28.85,11.446122,42297500,-0.0051724137931034,-0.52,0
"Mesmo modesta, alta da gasolina nesta 5ª traz volta da competitividade do etanol","['Agronegócio', 'Etanol', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/mesmo-modesta-alta-da-gasolina-nesta-5a-traz-volta-da-competitividade-do-etanol/,15:33:00,21.75,22.25,21.52,21.709999,8.613821,78983900,-0.0018391264367816173,-0.18,1
"Bolsonaro diz que não manda na Petrobras, mas que faz o que pode","['Bento Albuquerque', 'Combustíveis', 'Corrupção', 'Economia', 'Eleições 2018', 'Empresas', 'Estadão Conteúdo', 'Governo Federal', 'Jair Bolsonaro', 'Ministério da Agricultura', 'Ministério de Minas e Energia', 'Paulo Guedes', 'Petrobras', 'Petróleo', 'Política', 'Tereza Cristina']",https://www.moneytimes.com.br/bolsonaro-diz-que-nao-manda-na-petrobras-mas-que-faz-o-que-pode-2/,12:50:00,31.5,31.540001,30.370001,30.83,15.050084,72034900,-0.021269841269841324,-2.13,0
"CVM vai investigar caso de insider trading nas ações da Petrobras (PETR4), diz jornal",['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-insider-trading-acoes-papeis/,13:20:00,21.84,22.33,20.67,21.99,8.725093,147772300,0.006868131868131803,0.69,2
Petrobras inicia fase vinculante para venda de campos terrestes e Tartaruga,"['Alagoas', 'Combustíveis', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-inicia-fase-vinculante-para-venda-de-campos-terrestes-e-tartaruga/,08:43:00,22.860001,22.91,22.549999,22.790001,9.042512,56040200,-0.0030621171013947147,-0.31,0
Ibovespa sustenta alta com ajuda de Petrobras (PETR4) e Vale (VALE3),"['Ibovespa', 'minério de ferro', 'Petrobras (PETR4)', 'Petróleo', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-sustenta-alta-petrobras-petr4-e-vale-vale3/,14:20:00,27.139999,27.459999,26.5,27.139999,11.793862,89178700,0.0,0.0,1
"Shell Brasil se prepara para vender gás no mercado livre a partir de 2022, diz CEO","['Agro Times', 'ANP', 'Bahia', 'Cade', 'Coronavírus', 'Espírito Santo', 'Gás', 'Governo Federal', 'Infraestrutura', 'Leilão', 'Libra', 'Mercado Livre', 'Petrobras', 'Porto de Santos', 'Pré-Sal', 'Shell']",https://www.moneytimes.com.br/shell-brasil-se-prepara-para-vender-gas-no-mercado-livre-a-partir-de-2022-diz-ceo/,13:25:00,23.129999,23.24,22.809999,22.950001,9.412467,59567300,-0.007782015035971303,-0.78,0
"Petrobras (PETR4): Após Bolsonaro e Lira, Mourão defende privatização e fim do monopólio","['Agências', 'Arthur Lira', 'governo federal', 'Hamilton Mourão', 'Jair Bolsonaro', 'PETR3', 'Petrobras (PETR4)', 'Petróleo', 'Petróleo Brent', 'privatizações']",https://www.suno.com.br/noticias/petrobras-petr4-petr3-bolsonaro-lira-mourao-privatizacao/,13:38:00,29.799999,29.84,29.51,29.6,12.862873,72479900,-0.0067113760641400785,-0.67,0
Ibovespa opera em leve alta em sessão volátil após dados de emprego nos EUA,"['Ações', 'Carrefour', 'Cogna', 'Empresas', 'EUA', 'Ibovespa', 'Lojas Renner', 'Mercados', 'Natura', 'Petrobras', 'Reuters', 'Vale', 'Wall Street']",https://www.moneytimes.com.br/ibovespa-opera-em-leve-alta-em-sessao-volatil-apos-dados-de-emprego-nos-eua/,12:27:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
"6 ações para ter chances de ganhar até 3,15% nesta segunda, de acordo com Ágora e BTG","['Ações', 'Ágora Investimentos', 'BTG Pactual', 'Comprar ou vender?', 'Empresas', 'Mercados', 'Petrobras', 'Rumo', 'Transmissão Paulista', 'Tupy', 'Unipar', 'Weg']",https://www.moneytimes.com.br/6-acoes-para-ter-chances-de-ganhar-ate-315-nesta-segunda-de-acordo-com-agora-e-btg/,09:45:00,29.360001,29.82,28.809999,29.469999,12.80638,84672200,0.0037465257579521517,0.37,2
Efeito Moro: ações de estatais despencam em meio à crise política,"['Ações', 'Banco do Brasil', 'Cemig', 'Eletrobras', 'Empresas', 'Ibovespa', 'Impeachment', 'Jair Bolsonaro', 'Justiça', 'Mercados', 'Ministério da Justiça e Segurança Pública', 'Petrobras', 'Política', 'Sabesp', 'Sérgio Moro']",https://www.moneytimes.com.br/efeito-moro-acoes-de-estatais-despencam-em-meio-a-crise-politica/,15:17:00,16.690001,16.790001,15.28,15.95,6.328269,161188800,-0.04433798416189427,-4.43,0
Eletrobras (ELET3): privatização deve movimentar R$ 30 bilhões na Bolsa,"['Petrobras (PETR4)', 'Agências', 'Bank Of America (BOAC34)', 'BTG Pactual (BPAC11/BPAC3/BPAC5)', 'Citigroup (CTGP34)', 'Eletrobras (ELET3/ELET5/ELET6)', 'Goldman Sachs (GSGI34)', 'Morgan Stanley (MSBR34)', 'Petrobras (PETR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/eletrobras-elet3-privatizacao-oferta-bolsa/,12:43:00,34.59,34.830002,34.25,34.830002,18.600929,79589900,0.006938479329285831,0.69,2
Fabrício Tota: a jornada brasileira no mundo dos investimentos alternativos e ativos digitais,"['Bitcoin (BTC)', 'Blockchain', 'Bolsa de Valores', 'Colunas Crypto Times', 'Colunistas', 'Criptoativos', 'Criptomoedas', 'Crypto Launch', 'Crypto Times', 'Fabrício Tota', 'Mercado Bitcoin', 'Oferta de Security Token (STO)', 'Opinião', 'Petrobras', 'PwC', 'Satoshi Nakamoto', 'Security Token', 'Token']",https://www.moneytimes.com.br/fabricio-tota-a-jornada-brasileira-no-mundo-dos-investimentos-alternativos-e-ativos-digitais/,13:30:00,29.700001,30.1,29.65,30.0,11.902382,31241400,0.010100976090876216,1.01,2
Valor de venda de refinaria da Petrobras é questionado em debate; TCU ainda avalia preço,"['Bahia', 'Câmara dos Deputados', 'Empresas', 'Petrobras', 'Petróleo', 'Política', 'TCU']",https://www.moneytimes.com.br/valor-de-venda-de-refinaria-da-petrobras-e-questionado-em-debate-tcu-ainda-avalia-preco/,13:36:00,27.4,27.700001,27.01,27.290001,11.192427,90744900,-0.004014562043795562,-0.4,0
As 25 empresas que mais pagaram juros e dividendos em 2019,"['Ações', 'Ambev', 'Banco do Brasil', 'BB Seguridade', 'BR Distribuidora', 'Bradesco', 'Comprar ou vender?', 'Dividendos', 'Economatica', 'Empresas', 'Itaú Unibanco', 'JCP', 'Juros', 'Mercados', 'Petrobras', 'Resultados', 'Santander', 'Vivo']",https://www.moneytimes.com.br/as-25-empresas-que-mais-pagaram-juros-e-dividendos-em-2019/,12:59:00,17.200001,17.43,16.620001,16.950001,6.725026,94759000,-0.014534882875878903,-1.45,0
Mirae troca Banco do Brasil e Braskem por Banco Inter e Romi em carteira recomendada semanal,"['Banco Inter', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'JBS', 'Mirae Asset', 'MRV', 'Petrobras', 'Randon', 'Romi', 'Rumo', 'Ultrapar', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/mirae-troca-banco-do-brasil-e-braskem-por-banco-inter-e-romi-em-carteira-recomendada-semanal/,10:00:00,22.610001,22.65,22.16,22.16,8.792368,55425500,-0.019902741269228617,-1.99,0
Petrobras (PETR4) vende campos de extração no Espirito Santo para subsidiária da 3R Petroleum (RRRP3),"['3R Petroleum (RRRP3)', 'desinvestimentos', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-vende-gas-espirito-santo/,09:56:00,27.26,27.68,26.83,27.530001,10.923229,44449500,0.00990465884079226,0.99,2
"“Teremos mudanças sim na Petrobras (PETR4)”, diz Bolsonaro em evento","['diesel', 'gás', 'Goldman Sachs (GSGI34)', 'Guide Investimentos', 'Petrobras (PETR4)', 'XP Investimentos']",https://www.suno.com.br/noticias/teremos-mudancas-sim-na-petrobras-petr4-diz-bolsonaro-em-evento/,13:36:00,28.030001,28.49,27.17,27.33,10.843874,215834800,-0.024973277739091068,-2.5,0
"Russa Acron fecha compra de projeto de fertilizantes da Petrobras (PETR4) em MS, diz ministra","['Bento Albuquerque', 'Empresas', 'Fertilizantes', 'General Silva e Luna', 'Jair Bolsonaro', 'Petrobras', 'Reuters', 'Rússia', 'Tereza Cristina']",https://www.moneytimes.com.br/russa-acron-fecha-compra-de-projeto-de-fertilizantes-da-petrobras-petr4-em-ms-diz-ministra/,13:23:00,32.41,33.23,31.879999,32.630001,15.928781,59346800,0.006788059240975115,0.68,2
Ibovespa abre em alta puxada por frigoríficos; Marfrig (MRFG3) e BRF (BRFS3) são destaques,"['Bolsas mundiais', 'BRF (BRFS3)', 'Especialistas', 'Ibovespa', 'JBS (JBSS3)', 'M.Dias Branco (MDIA3)', 'Marfrig (MRFG3)', 'Minerva (BEEF11/BEEF3)', 'PETR3', 'Petrobras (PETR4)', 'Resultado das empresas']",https://www.suno.com.br/noticias/ibovespa-alta-puxada-frigorificos-brf-brfs3/,10:58:00,27.950001,28.209999,27.67,28.190001,11.561544,75381900,0.008586761767915445,0.86,2
Terra Investimentos inclui Santander em carteira de 5 ações para a semana,"['Bolsa', 'BR Malls', 'Carteira Recomendada', 'CCR', 'Comprar ou vender?', 'Klabin', 'Mercados', 'Petrobras', 'Santander', 'Terra Investimentos']",https://www.moneytimes.com.br/terra-investimentos-inclui-santander-em-carteira-de-5-acoes-para-semana/,12:13:00,22.540001,22.59,22.23,22.33,8.21944,32363900,-0.009316814138562012,-0.93,0
"Política de preços da gasolina melhora, e quem ganha é a ação da São Martinho","['Ações', 'Açúcar', 'Ágora Investimentos', 'Agro Times', 'Agronegócio', 'Biocombustível', 'Commodities', 'Comprar ou vender?', 'Empresas', 'Etanol', 'Gasolina', 'Ibovespa', 'Petrobras', 'Petróleo', 'Renda Variável', 'São Martinho']",https://www.moneytimes.com.br/politica-de-precos-da-gasolina-melhora-e-quem-ganha-e-a-acao-da-sao-martinho/,15:22:00,25.85,26.35,25.799999,26.15,10.724879,84700500,0.0116054158607349,1.16,2
Petrobras (PETR4) receberá propostas para construção de plataformas em Búzios no dia 1,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-petr3-propsota-buzios-fevereiro/,16:42:00,29.049999,29.08,28.030001,28.120001,11.157326,80673300,-0.03201370161837187,-3.2,0
Ibovespa em queda livre; dessa vez o problema é o minério de ferro,"['Ações', 'BR Distribuidora', 'Cosan', 'Empresas', 'EUA', 'Federal Reserve', 'Ibovespa', 'JHSF', 'Lojas Americanas', 'Mercados', 'Petrobras', 'Reuters', 'Ultrapar', 'Vale', 'Via Varejo', 'Wall Street']",https://www.moneytimes.com.br/ibovespa-recua-na-abertura-com-declinio-de-2-de-vale/,10:20:00,27.030001,27.309999,26.65,26.790001,11.641768,86103100,-0.008879022978948409,-0.89,0
"Das brasileiras mais negociadas em Nova York, só uma subiu no Carnaval. Veja qual","['Ações', 'Ambev', 'Azul', 'Banco do Brasil', 'BB Seguridade', 'Bradesco', 'BRF', 'Cemig', 'Cielo', 'Cogna', 'Comprar ou vender?', 'Copel', 'Dow Jones', 'Embraer', 'Engie Brasil', 'Gerdau', 'Gol', 'Itaú Unibanco', 'JBS', 'Localiza', 'Marfrig', 'Mercados', 'Nasdaq', 'Nyse', 'Oi', 'Pão de Açúcar', 'Petrobras', 'Sabesp', 'Santander', 'Suzano', 'TIM Brasil', 'Ultrapar', 'Vale', 'Vivo']",https://www.moneytimes.com.br/das-brasileiras-mais-negociadas-em-nova-york-so-uma-subiu-no-carnaval-veja-qual/,11:40:00,27.040001,27.389999,26.030001,26.209999,10.398714,89207100,-0.030695339101503745,-3.07,0
"6 ações para ter chances de ganhar até 2,91% nesta terça, segundo BTG e Ágora","['Ações', 'Ágora Investimentos', 'BTG Pactual', 'Comprar ou vender?', 'CSN', 'Empresas', 'Hypera', 'Mercados', 'MRV', 'Petrobras', 'Usiminas']",https://www.moneytimes.com.br/6-acoes-para-ter-chances-de-ganhar-ate-291-nesta-terca-segundo-btg-e-agora/,09:45:00,29.01,29.280001,28.700001,28.780001,14.049347,30688100,-0.007928266115132815,-0.79,0
"Petrobras vê biocombustíveis como chave para descarbonização do transporte, diz CEO","['Biocombustível', 'Brasil', 'Cana-de-Açúcar', 'Indústria', 'Milho', 'Petrobras', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-ve-biocombustiveis-como-chave-para-descarbonizacao-do-transporte-diz-ceo/,16:12:00,21.84,22.33,20.67,21.99,8.725093,147772300,0.006868131868131803,0.69,2
Ibovespa abre em queda; Lojas Americanas (LAME4) dispara 11% com reorganização societária,"['americanas S.A (AMER3)', 'Especialistas', 'Eztec (EZTC3)', 'Ibovespa', 'Lojas Americanas (LAME3/LAME4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-abre-queda-exterior-americanas-lame4-amer3/,11:05:00,29.4,29.639999,28.99,29.450001,12.797689,68971300,0.0017007142857143448,0.17,1
Governo estuda desestatização da Petrobras (PETR4) com venda de ações do BNDES,"['BNDES', 'Congresso', 'Empresas', 'Jair Bolsonaro', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/governo-estuda-desestatizacao-da-petrobras-petr4-com-venda-de-acoes-do-bndes/,16:35:00,34.07,34.41,33.849998,34.209999,16.700075,60772700,0.004109157616671649,0.41,2
"Cade aponta práticas anticompetitivas de BR, Raízen e BP em querosene de aviação","['Ações', 'Aeroportos', 'Aviação', 'BP', 'BR Distribuidora', 'Brasil', 'Combustíveis', 'Cosan', 'Empresas', 'Guarulhos', 'Petrobras', 'Raízen', 'Reuters', 'Shell']",https://www.moneytimes.com.br/cade-aponta-praticas-anticompetitivas-de-br-raizen-e-bp-em-querosene-de-aviacao/,10:43:00,21.940001,21.98,21.43,21.68,8.602092,46453300,-0.011850546406082619,-1.19,0
"Preço da gasolina nos postos do Brasil recua 7,07% na 1º quinzena de abril","['Combustíveis', 'Economia', 'Empresas', 'Gasolina', 'Instagram', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/preco-da-gasolina-nos-postos-do-brasil-recua-707-na-1o-quinzena-de-abril/,14:09:00,15.48,16.33,15.34,15.95,6.328099,133739400,0.030361757105943077,3.04,2
Temer convoca reunião para discutir alta no preço dos combustíveis,"['Economia', 'Petrobras']",https://www.moneytimes.com.br/temer-convoca-reuniao-para-discutir-alta-no-preco-dos-combustiveis/,15:01:00,26.1,26.290001,24.940001,25.049999,9.220645,75971900,-0.040229923371647575,-4.02,0
"Bradesco divulga carteiras Top 10, arrojada e dividendos para março","['Ambev', 'B3', 'Banco do Brasil', 'Bolsa', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Copasa', 'Dividendos', 'Duratex', 'Energisa', 'Fibria', 'Ibovespa', 'Iguatemi', 'Iochpe Maxion', 'Itaú Unibanco', 'MRV', 'Petrobras', 'TIM Brasil', 'Usiminas', 'Via Varejo']",https://www.moneytimes.com.br/bradesco-divulga-carteiras-top-10-arrojada-e-dividendos-para-marco/,16:04:00,21.4,21.459999,20.76,21.030001,7.740923,66380900,-0.01728967289719626,-1.73,0
"Ibovespa recua em dia de vencimentos, com Federal Reserve e Copom no radar","['Ações', 'B3', 'BTG Pactual', 'Copom', 'CSN', 'Empresas', 'Eneva', 'Federal Reserve', 'Ibovespa', 'Marfrig', 'Mercados', 'Petrobras', 'Reuters', 'Vale']",https://www.moneytimes.com.br/ibovespa-recua-em-dia-de-vencimentos-com-federal-reserve-e-copom-no-radar/,11:33:00,29.08,29.290001,28.77,29.139999,11.951167,77432900,0.0020632393397524503,0.21,1
Petrobras: alta do petróleo fornecerá combustível para ação subir 38%,"['Banco Safra', 'Commodities', 'Comprar ou vender?', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-alta-do-petroleo-fornecera-combustivel-para-acao-subir-38/,15:01:00,28.83,28.99,28.209999,28.82,11.43507,41444100,-0.000346860908775512,-0.03,1
Venda de refinaria e Marco Legal do Saneamento serão debatidos na CAE,"['Agência Senado', 'Amazonas', 'CAE', 'Dieese', 'Empresas', 'Petrobras', 'Plínio Valério', 'Política', 'Tasso Jereissati']",https://www.moneytimes.com.br/venda-de-refinaria-e-marco-legal-do-saneamento-serao-debatidos-na-cae/,12:00:00,31.139999,31.540001,30.469999,31.1,15.181889,66272000,-0.001284489443946293,-0.13,1
"Petrobras (PETR4), Arezzo (ARZZ3) e Ânima (ANIM3) chamam a atenção do mercado","['Anima (ANIM3)', 'Arezzo (ARZZ3)', 'Ferbasa (FESA3/FESA4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-arezzo-arzz3-e-anima-anim3-chamam-a-atencao-do-mercado/,10:14:00,29.299999,29.639999,28.860001,29.43,12.788999,129384600,0.004436894349382061,0.44,2
Petrobras (PETR4) desiste de vender projeto de fertilizantes em MS para russa Acron,"['Agro Times', 'Empresas', 'Fertilizantes', 'Indústria', 'Jair Bolsonaro', 'Petrobras', 'Reuters', 'Rússia', 'Tereza Cristina', 'Vladimir Putin']",https://www.moneytimes.com.br/petrobras-petr4-encerra-negociacao-para-venda-de-projeto-de-fertilizantes-em-ms-para-russa-acron/,09:11:00,30.450001,30.620001,30.25,30.26,16.160322,43298500,-0.006239769910023936,-0.62,0
"Petrobras prepara para emitir bônus no exterior até julho, diz Estadão","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-prepara-para-emitir-bonus-no-exterior-ate-julho-diz-estadao/,10:03:00,26.1,26.290001,24.940001,25.049999,9.220645,75971900,-0.040229923371647575,-4.02,0
Safra reduz preço-alvo da Petrobras e aposta que impacto negativo nas ações deve durar,"['Banco Safra', 'Comprar ou vender?', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/safra-reduz-preco-alvo-da-petrobras-e-aposta-que-impacto-negativo-nas-acoes-deve-durar/,15:12:00,22.799999,23.200001,21.4,21.67,8.598125,490230400,-0.04956136182286666,-4.96,0
"Petrobras deve vender Liquigás na bolsa, diz Folha","['BR Distribuidora', 'Empresas', 'IPO', 'Petrobras']",https://www.moneytimes.com.br/petrobras-deve-vender-liquigas-na-bolsa-diz-folha/,07:56:00,20.700001,21.51,20.51,21.51,7.917608,52682900,0.03913038458307327,3.91,2
Estoques de petróleo e crash global do PIB seguem atormentando o etanol,"['Agronegócio', 'Etanol', 'Opep', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/estoques-globais-de-petroleo-e-crash-global-do-pib-seguem-atormentando-o-etanol/,10:36:00,16.82,17.09,16.33,16.93,6.716911,93724000,0.006539833531510073,0.65,2
Guide troca Embraer por Rumo em carteira recomendada para a semana,"['Banco do Brasil', 'Braskem', 'Carteira Recomendada', 'Comprar ou vender?', 'Embraer', 'Federal Reserve', 'Guide Investimentos', 'Lojas Renner', 'Petrobras', 'Rumo']",https://www.moneytimes.com.br/guide-troca-embraer-por-rumo-em-carteira-recomendada-para-a-semana/,15:43:00,23.219999,23.27,22.799999,22.870001,8.489874,53832000,-0.01507312726413136,-1.51,0
Petrobras anuncia oferta para troca ou recompra de títulos globais,"['Brasil', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-anuncia-oferta-para-troca-ou-recompra-de-titulos-globais/,11:20:00,26.75,27.02,26.700001,26.93,10.468985,37303000,0.006728971962616812,0.67,2
