title,tags,url,time,Open,High,Low,Close,Adj Close,Volume,profit,profit (%),label
"Defasagem do diesel chega a 25% e da gasolina a 19%, diz Abicom","['Combustíveis', 'Diesel', 'Economia', 'Estadão Conteúdo', 'Gasolina', 'Governo Federal', 'Jair Bolsonaro', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/defasagem-do-diesel-chega-a-25-e-da-gasolina-a-19-diz-abicom/,09:58:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
Ibovespa opera em leve alta em sessão volátil após dados de emprego nos EUA,"['Ações', 'Carrefour', 'Cogna', 'Empresas', 'EUA', 'Ibovespa', 'Lojas Renner', 'Mercados', 'Natura', 'Petrobras', 'Reuters', 'Vale', 'Wall Street']",https://www.moneytimes.com.br/ibovespa-opera-em-leve-alta-em-sessao-volatil-apos-dados-de-emprego-nos-eua/,12:27:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
CEO da Petrobras (PETR4) diz que companhia mantém suas estratégias,"['Combustíveis', 'Empresas', 'Indústria', 'Jair Bolsonaro', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/ceo-da-petrobras-petr4-diz-que-companhia-mantem-suas-estrategias/,11:32:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
"Petrobras (PETR4), Bradesco (BBDC4) e outras empresas para ficar de olho hoje","['1T22', 'AES Brasil', 'Alpargatas', 'Arezzo', 'Bradesco', 'C&A', 'Carrefour', 'Direcional', 'Ecorodovias', 'Empresas', 'Engie Brasil', 'Fleury', 'Lojas Renner', 'Natura', 'Petrobras', 'Radar do mercado', 'Resultados', 'Rumo', 'Sanepar']",https://www.moneytimes.com.br/petrobras-petr4-bradesco-bbdc4-e-outras-empresas-para-ficar-de-olho-hoje/,08:55:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
Bolsa: 28 analistas elegem as 5 melhores ações para comprar em maio; veja a lista,"['Ágora Investimentos', 'Ativa Investimentos', 'Banco do Brasil', 'Banco Inter', 'Banco Safra', 'BB Investimentos', 'BTG Pactual', 'Carteira Recomendada', 'CM Capital', 'Comprar ou vender?', 'Eleven Financial', 'Elite', 'Empiricus Investimentos', 'Genial Investimentos', 'Guide Investimentos', 'Inversa', 'Itaú BBA', 'JBS', 'ModalMais', 'MyCap', 'Nova Futura', 'Nu Invest', 'Órama', 'PagBank', 'Petrobras', 'PetroRio', 'Planner', 'RB Investimentos', 'Santander', 'Terra Investimentos', 'Toro Investimentos', 'Vale', 'Vitreo', 'Warren']",https://www.moneytimes.com.br/bolsa-28-analistas-elegem-as-5-melhores-acoes-para-comprar-em-maio-veja-a-lista/,16:01:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
Petrobras (PETR4) sobe após balanço e mais dividendos; veja o que dizem analistas,"['Ações', 'Ativa Investimentos', 'Banco Safra', 'Bradesco BBI', 'Comprar ou vender?', 'Empresas', 'Gasolina', 'Ibovespa', 'Petrobras', 'Petróleo', 'Política', 'Resultados', 'UBS BB', 'XP Investimentos']",https://www.moneytimes.com.br/petrobras-petr4-sobe-dividendos-balanco-analise/,13:45:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
"Petrobras (PETR4) atinge 93% de uso das refinarias no início de maio, acima de abril","['Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-petr4-atinge-93-de-uso-das-refinarias-no-inicio-de-maio-acima-de-abril/,13:08:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
Petrobras (PETR4): O quanto as ações podem subir ou cair com o resultado das eleições,"['Ágora Investimentos', 'Bradesco BBI', 'Combustíveis', 'Comprar ou vender?', 'Empresas', 'Jair Bolsonaro', 'Lula', 'Mercados', 'Petrobras', 'Petróleo', 'Política']",https://www.moneytimes.com.br/petrobras-petr4-o-quanto-as-acoes-podem-subir-ou-cair-com-o-resultado-das-eleicoes/,15:35:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
"Day Trade: 9 ações para comprar e ter chances de ganhar até 3,24%, segundo Ágora, BTG e PagBank","['Ágora Investimentos', 'Bradespar', 'BTG Pactual', 'Comprar ou vender?', 'Day Trade', 'Embraer', 'Odontoprev', 'PagBank', 'Petrobras']",https://www.moneytimes.com.br/day-trade-9-acoes-para-comprar-e-ter-chances-de-ganhar-ate-324-segundo-agora-btg-e-pagbank/,08:38:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
"Petrobras não pode desviar da ‘prática de preços de mercado’, diz novo presidente","['Ações', 'Brasil', 'Combustíveis', 'Dividendos', 'Empresas', 'Estadão Conteúdo', 'Mercados', 'Petrobras', 'Resultados']",https://www.moneytimes.com.br/petrobras-nao-pode-desviar-da-pratica-de-precos-de-mercado-diz-novo-presidente/,12:17:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
Ibovespa cede com ações de commodities em meio à aversão ao risco global,"['Ações', 'Brasil', 'BTG Pactual', 'CSN', 'Empresas', 'Ibovespa', 'Itaú Unibanco', 'Locaweb', 'Mercados', 'Natura', 'Petrobras', 'Reuters', 'Vale']",https://www.moneytimes.com.br/ibovespa-cede-com-acoes-de-commodities-em-meio-a-aversao-ao-risco-global/,12:45:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
Açúcar bruto cai mais de 2% na ICE; café arábica toca mínima de 6 meses,"['Açúcar', 'Agro Times', 'Agronegócio', 'Café', 'China', 'Dólar', 'Petrobras', 'Reuters', 'Ucrânia']",https://www.moneytimes.com.br/acucar-bruto-cai-mais-de-2-na-ice-cafe-arabica-toca-minima-de-6-meses/,16:19:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
"Day Trade: 9 ações para comprar e ter chances de ganhar até 3,17%, segundo Ágora, BTG e PagBank","['Ágora Investimentos', 'Alpargatas', 'BTG Pactual', 'Comprar ou vender?', 'CPFL', 'Day Trade', 'Jereissati', 'PagBank', 'Petrobras', 'Santander', 'Vulcabras Azaleia']",https://www.moneytimes.com.br/day-trade-9-acoes-para-comprar-e-ter-chances-de-ganhar-ate-317-segundo-agora-btg-e-pagbank/,08:38:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
"Itaú(ITUB4) e Santos Brasil(STBP3) são fortes para buscar retorno no curto prazo, elege Mirae","['Ações', 'BB Seguridade', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Itaú Unibanco', 'JHSF', 'Mercados', 'Minerva', 'Mirae Asset', 'Petrobras', 'Santos Brasil', 'Suzano', 'Taesa', 'Transmissão Paulista', 'Vale']",https://www.moneytimes.com.br/itau-itub4-e-santos-brasil-stbp3-sao-fortes-para-buscar-retorno-no-curto-prazo-elege-mirae/,15:30:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
"Após reajuste, defasagem do diesel é de 11%, diz Abicom; gasolina segue em 19%","['Combustíveis', 'Commodities', 'Diesel', 'Estadão Conteúdo', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/apos-reajuste-defasagem-do-diesel-e-de-11-diz-abicom-gasolina-segue-em-19/,14:01:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
Petrobras (PETR4) anuncia novo reajuste de preços de diesel,"['Combustíveis', 'Empresas', 'General Silva e Luna', 'Jair Bolsonaro', 'José Mauro Coelho', 'Petrobras', 'Petróleo', 'Política', 'Reuters']",https://www.moneytimes.com.br/petrobras-petr4-anuncia-novo-reajuste-de-precos-de-diesel/,10:44:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
Klabin (KLBN11) e as ações mais indicadas da semana; o melhor de 12 carteiras recomendadas,"['Ações', 'Agro Times', 'Agronegócio', 'Ativa Investimentos', 'BB Investimentos', 'BTG Pactual', 'Câmbio', 'Carteira Recomendada', 'Comprar ou vender?', 'Corretoras', 'Dólar', 'Elite', 'Klabin', 'Minerva', 'Mirae Asset', 'MyCap', 'Nu Invest', 'PagBank', 'Papel & Celulose', 'Petrobras', 'PetroRecôncavo', 'Renda Variável', 'Terra Investimentos', 'Units', 'Vale', 'Vitreo', 'Warren', 'XP Investimentos']",https://www.moneytimes.com.br/klabin-klbn11-e-as-acoes-mais-indicadas-da-semana-o-melhor-de-12-carteiras-recomendadas/,15:10:00,32.700001,33.040001,32.060001,32.16,17.175014,92314500,-0.016513791543920863,-1.65,0
Caminhoneiros pressionam e governo estuda medidas para ‘aliviar’ alta do diesel,"['Petrobras (PETR4)', 'diesel', 'Gasolina', 'greve dos caminhoneiros', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/governo-caminhoneiros-alta-diesel-petrobras-petr4/,09:35:00,32.360001,32.849998,32.200001,32.439999,17.324547,60330600,0.0024721260051878045,0.25,1
"Defasagem do diesel cai para 17% após aumento, abaixo dos 19% da gasolina","['Amazonas', 'Bahia', 'Combustíveis', 'Diesel', 'Estadão Conteúdo', 'Gasolina', 'Internacional', 'José Mauro Coelho', 'Paraná', 'Petrobras']",https://www.moneytimes.com.br/defasagem-do-diesel-cai-para-17-apos-aumento-abaixo-dos-19-da-gasolina/,13:40:00,32.360001,32.849998,32.200001,32.439999,17.324547,60330600,0.0024721260051878045,0.25,1
EUA perguntaram se Petrobras poderia aumentar produção de petróleo; empresa negou,"['Bento Albuquerque', 'Brasil', 'Combustíveis', 'Commodities', 'Empresas', 'EUA', 'Internacional', 'Ministério de Minas e Energia', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/eua-perguntaram-se-petrobras-poderia-aumentar-producao-de-petroleo-empresa-negou-fontes/,08:23:00,32.360001,32.849998,32.200001,32.439999,17.324547,60330600,0.0024721260051878045,0.25,1
"Aumento do diesel deve pressionar inflação de outros setores, avaliam economistas","['Brasil', 'Combustíveis', 'Commodities', 'Diesel', 'Economia', 'Estadão Conteúdo', 'FGV', 'Inflação', 'Petrobras']",https://www.moneytimes.com.br/aumento-do-diesel-deve-pressionar-inflacao-de-outros-setores-avaliam/,08:17:00,32.360001,32.849998,32.200001,32.439999,17.324547,60330600,0.0024721260051878045,0.25,1
Caminhoneiros do ES iniciam greve após alta do diesel pela Petrobras (PETR4),"['Petrobras (PETR4)', 'diesel', 'governo federal', 'greve dos caminhoneiros', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/caminhoneiros-iniciam-greve-reajuste-diesel/,09:34:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
Bolsonaro exonera ministro de Minas e Energia após alta do diesel,"['Petrobras (PETR4)', 'Bento Albuquerque', 'Jair Bolsonaro', 'Ministério de Minas e Energia', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ministro-de-minas-e-energia-mme-bolsonaro-combustiveis/,08:56:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
Setor de etanol não se surpreenderá se após Albuquerque o próximo a cair seja o presidente da Petrobras,"['Agro Times', 'Bento Albuquerque', 'Etanol', 'Jair Bolsonaro', 'Ministério de Minas e Energia', 'Petrobras', 'Sucroenergia']",https://www.moneytimes.com.br/setor-de-etanol-nao-se-surpreendera-se-apos-albuquerque-o-proximo-a-sair-seja-o-presidente-da-petrobras/,11:57:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
"Frete: piso mínimo será atualizado se houver variação de 10% no diesel, diz ANTT","['ANP', 'ANTT', 'Combustíveis', 'Diesel', 'Estadão Conteúdo', 'Petrobras', 'Petróleo', 'Transportes']",https://www.moneytimes.com.br/frete-piso-minimo-sera-atualizado-se-houver-variacao-de-10-no-diesel-diz-antt/,10:22:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
Ibovespa dispara hoje por quê? Inflação no Brasil e nos EUA dá tom do que está por vir; veja,"['Ações', 'Alimentos', 'Ativa Investimentos', 'B3', 'Bolsa de Valores', 'Brasil', 'Commodities', 'Comprar ou vender?', 'Economia', 'EUA', 'Ibovespa', 'Inflação', 'Internacional', 'Invasão da Ucrânia', 'IPCA', 'Mercados', 'Petrobras', 'Petróleo', 'PetroRio', 'RB Investimentos', 'Renda Variável', 'Taxa Selic']",https://www.moneytimes.com.br/ibovespa-dispara-hoje-por-que-inflacao-no-brasil-e-nos-eua-da-tom-do-que-esta-por-vir-veja/,12:14:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
Petrobras (PETR4) fecha consórcio para unidade de hidrotratamento de diesel; investimento será de US$ 458 milhões,"['Ações', 'Combustíveis', 'Diesel', 'Empresas', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/petrobras-petr4-fecha-consorcio-para-unidade-de-hidrotratamento-de-diesel-investimento-sera-de-us-458-milhoes/,09:09:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
Bento Albuquerque é exonerado e governo nomeia Sachsida como ministro de Minas e Energia,"['Bento Albuquerque', 'Brasil', 'Combustíveis', 'Energia Elétrica', 'Jair Bolsonaro', 'Ministério da Economia', 'Ministério de Minas e Energia', 'Paulo Guedes', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/bento-albuquerque-e-exonerado-e-governo-nomeia-sachsida-como-ministro-de-minas-e-energia/,07:31:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
"Petrobras (PETR4), IRB (IRBR3) e outros destaques corporativos do dia","['Ações', 'Azul', 'Banco BV', 'Bolsa', 'Bolsa de Valores', 'BrasilAgro', 'CVC Brasil', 'Empresas', 'Engie Brasil', 'Hypera', 'Ibovespa', 'IRB', 'Petrobras', 'PetroRio', 'Qualicorp', 'Radar do mercado', 'Taurus Armas', 'Wiz']",https://www.moneytimes.com.br/petrobras-petr4-irb-irbr3-e-outros-destaques-corporativos-do-dia/,08:29:00,32.779999,33.91,32.689999,33.57,17.928026,108895400,0.02410009225442636,2.41,2
Caminhoneiros criticam alta do diesel e ameaçam paralisação,"['Petrobras (PETR4)', 'greve dos caminhoneiros', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/caminhoneiros-criticam-alta-diesel-greve/,08:50:00,34.099998,34.439999,33.900002,34.27,18.301861,67000100,0.004985396186826866,0.5,2
Incêndio atinge refinaria da Petrobras (PETR4) após vazamento de diesel,"['Petrobras (PETR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/incendio-refinaria-petrobras-petr4-diesel/,11:08:00,34.18,34.560001,33.43,33.599998,17.944046,80986200,-0.016969046225863087,-1.7,0
Petrobras (PETR4): Flávio Bolsonaro assegura que pai não irá mudar política de preços da empresa,"['Petrobras (PETR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-flavio-bolsonaro-presidente-politica-precos-empresa/,16:37:00,34.18,34.560001,33.43,33.599998,17.944046,80986200,-0.016969046225863087,-1.7,0
"Fundos de Petrobras (PETR4) e Vale (VALE3) já renderam até 25 vezes mais que o FGTS, diz site","['Petrobras (PETR4)', 'Ações', 'Eletrobras (ELET3/ELET5/ELET6)', 'FGTS', 'Petrobras (PETR4)', 'privatizações', 'Vale (VALE3)']",https://www.suno.com.br/noticias/fundos-petrobras-petr4-vale-vale3-privatizacao-fgts/,08:25:00,34.59,34.830002,34.25,34.830002,18.600929,79589900,0.006938479329285831,0.69,2
Eletrobras (ELET3): privatização deve movimentar R$ 30 bilhões na Bolsa,"['Petrobras (PETR4)', 'Agências', 'Bank Of America (BOAC34)', 'BTG Pactual (BPAC11/BPAC3/BPAC5)', 'Citigroup (CTGP34)', 'Eletrobras (ELET3/ELET5/ELET6)', 'Goldman Sachs (GSGI34)', 'Morgan Stanley (MSBR34)', 'Petrobras (PETR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/eletrobras-elet3-privatizacao-oferta-bolsa/,12:43:00,34.59,34.830002,34.25,34.830002,18.600929,79589900,0.006938479329285831,0.69,2
"Petrobras (PETR4): Com ruído político, XP recomenda compra ao ver ações ‘ainda mais baratas’","['Petrobras (PETR4)', 'Especialistas', 'Petrobras (PETR4)', 'XP Investimentos']",https://www.suno.com.br/noticias/petrobras-petr4-xp-ruido-politico/,11:52:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
Guedes sobre a Petrobras (PETR4): “Conselho e diretoria definem política de preços”,"['Petrobras (PETR4)', 'Jair Bolsonaro', 'Paulo Guedes', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/guedes-comando-petrobras-petr4-politica-precos/,16:45:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
"Demitido por telefone, presidente da Petrobras (PETR4) foi o CEO que ficou menos tempo no cargo","['Petrobras (PETR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/presidente-petrobras-petr4-demitido-menos-tempo-cargo/,14:15:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
"Ibovespa se recupera e fecha em alta de 0,21%, aos 110.580 pontos; Petrobras (PETR4) cai 2,9%","['Ibovespa', 'Especialistas', 'Ibovespa', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-cai-hoje-petrobras-petr4-24052022/,11:09:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
Demissão do presidente da Petrobras (PETR4) e dividendos bilionários da CEEE-T são destaques do mercado,"['Petrobras (PETR4)', 'Anima (ANIM3)', 'Cosan (CSAN3)', 'CPFL (CPFE3)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-anima-anim3-ceee-t-destaques/,10:23:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
Demissão na Petrobras (PETR4) levará a mudanças na política de preços da gasolina,"['Petrobras (PETR4)', 'Jair Bolsonaro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-demissao-conselho-preco-gasolina/,09:51:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
Conselheiros da Petrobras (PETR4) também vão perder cargos,"['Petrobras (PETR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/conselheiro-petrobras-petr4-perder-cargos/,09:50:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
Petrobras (PETR4) cai 12% nos EUA com dividendos e troca de presidente,"['Petrobras (PETR4)', 'Bolsa de Nova York (NYSE)', 'Especialistas', 'Jair Bolsonaro', 'Petrobras (PETR4)', 'XP Investimentos']",https://www.suno.com.br/noticias/petrobras-petr4-despenca-eua-presidente/,08:12:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
Nubank (NUBR33) e Petrobras (PETR4) chamam atenção do mercado financeiro,"['Petrobras (PETR4)', 'Cruzeiro do Sul (CSED3)', 'Nubank (NUBR33)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/nubank-nubr33-petrobras-petr4-destaques/,11:42:00,31.700001,32.279999,31.26,32.049999,19.073982,69991900,0.011040946023944901,1.1,2
"Petrobras (PETR4): troca de presidente ‘abre portas para privatização’, diz Silva e Luna","['Petrobras (PETR4)', 'Especialistas', 'Jair Bolsonaro', 'Joaquim Silva e Luna', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-privatizacao-silva-e-luna/,13:27:00,31.700001,32.279999,31.26,32.049999,19.073982,69991900,0.011040946023944901,1.1,2
"Petrobras (PETR4), Eneva (ENEV3) e Suzano (SUZB3) agitam mercado financeiro","['Petrobras (PETR4)', 'Eneva (ENEV3)', 'Petrobras (PETR4)', 'Suzano (SUZB3)']",https://www.suno.com.br/noticias/petrobras-petr4-eneva-enev3-suzano-suzb3-destaques/,10:31:00,32.02,32.560001,31.950001,32.130001,19.121593,78303600,0.003435384134915581,0.34,2
"Se reeleito, Bolsonaro vai privatizar Petrobras (PETR4) e acelerar reformas, diz Guedes","['Petrobras (PETR4)', 'Jair Bolsonaro', 'Paulo Guedes', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/bolsonaro-guedes-privatizar-petrobras-petr4/,09:34:00,32.02,32.560001,31.950001,32.130001,19.121593,78303600,0.003435384134915581,0.34,2
Petrobras (PETR4) fecha venda da refinaria Lubnor; veja impacto,"['Petrobras (PETR4)', 'desinvestimentos', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-venda-refinaria-ceara/,08:59:00,32.02,32.560001,31.950001,32.130001,19.121593,78303600,0.003435384134915581,0.34,2
Petrobras (PETR4) alerta governo federal sobre risco de falta de diesel,"['Petrobras (PETR4)', 'diesel', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-risco-falta-diesel/,13:45:00,32.150002,32.150002,30.57,30.6,18.211042,118295600,-0.04821156776288845,-4.82,0
Petrobras (PETR4): Arthur Lira rejeita privatização e sugere que governo deixe de ser majoritário,"['Petrobras (PETR4)', 'Agências', 'Arthur Lira', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-lira-privatizacao/,15:13:00,32.150002,32.150002,30.57,30.6,18.211042,118295600,-0.04821156776288845,-4.82,0
